file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,org.apache.hedwig.server.handlers.PublishHandler$Anonymous1,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,org.apache.hedwig.zookeeper.SafeAsyncZKCallback,class,7,7,0,7,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,org.apache.hedwig.server.topics.ZkTopicManager$ZkGetOwnerOp,innerclass,10,10,0,10,9,1,0,14,7,0.6333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,0,0,5,0,0,1,137,0,1,0,0,0,2,0,7,1,7,1,4,0,0,30,0,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,org.apache.hedwig.client.conf.ClientConfiguration,class,5,31,26,5,17,2,5,9,78,0.92899406,0.0,0.0,13,0,12,0,1,0,13,0,0,0,13,11,0,0,12,1,11,0,0,58,13,0,2,0,0,13,10,14,1,13,1,0,0,0,73,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManager.java,org.apache.bookkeeper.meta.LedgerManager,interface,4,18,14,4,9,1,0,0,36,0.0,0.0,0.0,9,0,9,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,124,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,org.apache.hedwig.util.Callback,interface,2,123,121,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,org.apache.hedwig.zookeeper.SafeAsynBKCallback$CreateCallback,innerclass,4,4,0,4,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,1033,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java,org.apache.bookkeeper.proto.PerChannelBookieClient$ReadCompletion,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,12,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/MySqlClient.java,org.apache.bookkeeper.benchmark.MySqlClient,class,5,6,1,5,12,1,0,21,2,0.7818182,0.0,0.0,5,1,3,0,0,2,5,0,0,0,10,1,0,0,0,10,0,0,11,78,0,3,0,2,3,21,10,16,11,19,1,0,0,0,109,1,4
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/integration/TestHedwigHub.java,org.apache.hedwig.server.integration.TestHedwigHub$TestCallback,innerclass,2,2,0,2,3,1,0,1,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,24,0,0,0,0,0,0,0,1,0,1,0,2,0,0,17,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,org.apache.bookkeeper.client.BookKeeperAdmin$Anonymous7,anonymous,10,10,0,10,2,1,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,1,0,1,0,0,1,1,3,1,3,1,1,0,0,19,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,org.apache.hedwig.server.proxy.ProxyUnsubscribeHandler$Anonymous1,anonymous,3,3,0,3,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/integration/TestHedwigHub.java,org.apache.hedwig.server.integration.TestHedwigHub$Mode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,org.apache.hedwig.zookeeper.SafeAsyncZKCallback$StringCallback,innerclass,3,3,0,3,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,14,1033,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/StubPersistenceManager.java,org.apache.hedwig.server.persistence.StubPersistenceManager$ArrayListMessageFactory,innerclass,3,3,0,3,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,12,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,org.apache.hedwig.server.persistence.ReadAheadCache$TreeSetLongFactory,innerclass,2,2,0,2,1,1,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,12,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager$AcquireOp$Anonymous10,anonymous,5,5,0,5,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,1,0,0,1,0,1,1,1,1,0,0,0,14,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestPersistenceManagerBlackBox.java,org.apache.hedwig.server.persistence.TestPersistenceManagerBlackBox$RangeScanVerifierListener,innerclass,4,4,0,4,8,1,0,5,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,0,0,1,0,0,1,31,0,0,1,1,5,4,2,8,1,3,1,0,0,0,38,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,org.apache.bookkeeper.client.LedgerHandle$Anonymous1$Anonymous2,anonymous,3,3,0,3,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,0,1,0,1,0,0,0,7,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,org.apache.hedwig.client.handlers.UnsubscribeResponseHandler,class,11,13,2,11,7,1,0,12,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,1,29,0,0,0,0,0,8,0,2,4,2,1,0,0,0,43,1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,org.apache.bookkeeper.proto.BookieClient$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,org.apache.bookkeeper.proto.BookieClient$Anonymous3,anonymous,1,1,0,1,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,3,1,1,1,1,1,0,0,0,12,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,org.apache.hedwig.client.handlers.SubscribeResponseHandler,class,17,19,2,17,36,1,0,35,0,0.5972222,0.0,0.0,8,0,6,0,2,0,8,0,0,1,9,1,0,9,0,0,1,0,3,106,2,1,5,0,0,28,5,15,13,12,3,0,0,0,153,1,11
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,org.apache.bookkeeper.proto.BookieClient$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestBookkeeperPersistenceManagerWhiteBox.java,org.apache.hedwig.server.persistence.TestBookkeeperPersistenceManagerWhiteBox,class,20,20,0,20,8,2,0,31,0,0.4642857,0.0,0.0,4,0,2,0,2,0,4,0,0,0,7,0,0,1,0,6,1,0,8,61,0,2,2,0,0,1,13,20,2,19,2,0,0,0,75,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,org.apache.hedwig.server.persistence.ReadAheadCache$NoSuchSeqIdException,innerclass,0,0,0,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,12,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestPersistenceManagerBlackBox.java,org.apache.hedwig.server.persistence.TestPersistenceManagerBlackBox$ScanVerifier,innerclass,10,10,0,10,5,1,0,4,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,0,29,0,0,1,1,2,1,2,9,1,7,2,0,0,0,31,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java,org.apache.bookkeeper.test.BookieReadWriteTest$SyncObj,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,2,3,0,3,0,0,0,0,7,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,org.apache.hedwig.protoextensions.PubSubResponseUtils,class,6,17,11,6,3,1,0,9,3,0.6666667,0.0,0.0,3,3,2,0,0,1,3,0,0,0,1,1,0,0,1,0,0,0,3,12,3,0,0,0,0,0,0,1,0,1,0,0,0,0,28,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,org.apache.bookkeeper.client.ReadOnlyLedgerHandle,class,9,11,2,9,7,2,0,6,21,0.0,0.0,0.0,7,0,6,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,1,24,0,0,0,0,0,2,3,0,2,0,0,0,0,0,51,0,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$ConsumeRequest$Builder,innerclass,10,10,0,10,43,1,0,34,0,0.25,0.0,0.0,24,1,20,3,1,0,21,0,0,0,1,0,0,1,0,0,0,0,9,159,26,1,7,0,0,2,3,21,0,6,3,0,0,0,58,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,org.apache.bookkeeper.meta.HierarchicalLedgerManager$AsyncListProcessor$Anonymous9$Anonymous10,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks,class,3,4,1,3,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,51,0,0,0,0,0,0,0,1,0,1,0,0,5,0,22,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,org.apache.hedwig.server.topics.AbstractTopicManager$GetOwnerOp,innerclass,5,5,0,5,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,2,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java,org.apache.bookkeeper.client.ReadLastConfirmedOp,class,9,10,1,9,13,1,0,10,0,0.4814815,0.0,0.0,3,0,3,0,0,0,3,0,0,1,9,1,0,0,0,9,1,0,1,53,1,1,4,1,1,4,4,14,2,12,2,0,0,0,65,0,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,org.apache.hedwig.client.benchmark.BenchmarkUtils$BenchmarkCallback,innerclass,5,5,0,5,4,1,0,6,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,0,0,0,0,2,2,0,2,20,0,0,0,0,0,0,0,2,1,2,0,0,0,0,25,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,org.apache.bookkeeper.client.AsyncCallback$ReadLastConfirmedCallback,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,org.apache.hedwig.server.benchmark.AbstractBenchmark,class,2,5,3,2,5,1,2,12,4,0.5833333,0.0,0.0,4,0,2,0,0,2,4,2,0,0,3,1,0,0,0,3,1,0,5,54,0,0,0,0,2,9,5,6,8,6,1,0,1,0,32,1025,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,org.apache.bookkeeper.meta.HierarchicalLedgerManager$AsyncListProcessor,innerclass,4,4,0,4,4,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,38,1,0,2,0,0,0,3,5,0,5,1,1,0,0,62,10,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,org.apache.hedwig.zookeeper.SafeAsyncZKCallback$ChildrenCallback,innerclass,3,3,0,3,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,14,1033,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/WriteCallback.java,org.apache.hedwig.client.netty.WriteCallback,class,11,14,3,11,10,1,0,18,0,0.125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,1,0,4,0,0,2,0,3,34,1,0,3,0,1,6,0,7,4,6,3,0,0,0,52,1,4
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$OperationType,enum,5,5,0,5,16,1,0,7,24,0.78125,0.0,0.0,8,4,7,1,0,0,8,0,4,0,4,2,0,4,0,0,3,0,5,56,13,0,1,0,0,1,19,4,0,4,1,1,0,0,40,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/streaming/LedgerInputStream.java,org.apache.bookkeeper.streaming.LedgerInputStream,class,5,7,2,5,18,2,0,21,0,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,4,8,0,0,2,0,6,0,0,11,92,8,0,3,1,0,0,15,33,5,19,2,0,0,0,70,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,org.apache.hedwig.server.subscriptions.InMemorySubscriptionState,class,3,15,12,3,6,1,0,5,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,0,0,1,25,4,0,0,0,0,0,0,4,1,2,1,0,0,0,33,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration.java,org.apache.bookkeeper.conf.AbstractConfiguration,class,5,24,19,5,7,2,2,3,17,0.71428573,0.0,0.0,7,0,6,0,1,0,7,0,0,0,2,2,0,0,2,0,2,0,0,27,2,0,0,0,0,3,0,3,0,3,0,0,0,0,66,1025,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscribeRequest,innerclass,12,12,0,12,41,2,0,28,373,0.9121212,0.0,0.0,30,14,26,3,1,0,28,0,2,0,11,4,3,8,0,0,4,0,15,364,30,0,1,0,0,0,12,17,0,14,1,0,2,0,112,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,org.apache.hedwig.server.topics.ZkTopicManager$Anonymous4$Anonymous5,anonymous,5,5,0,5,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,2,0,0,1,0,1,0,1,1,0,0,0,18,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,org.apache.hedwig.server.handlers.UnsubscribeHandler,class,11,13,2,11,3,2,0,7,0,0.25,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,1,28,1,0,0,0,0,1,0,5,0,5,1,1,0,0,28,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,org.apache.hedwig.server.common.UnexpectedError,class,0,5,5,0,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,12,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,org.apache.hedwig.client.handlers.MessageConsumeCallback$MessageConsumeRetryTask,innerclass,5,5,0,5,2,2,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,1,12,0,0,0,0,0,0,0,3,0,3,0,0,0,0,12,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,innerclass,10,10,0,10,50,1,0,37,0,0.21428572,0.0,0.0,28,1,24,3,1,0,25,0,0,0,1,0,0,1,0,0,0,0,10,186,30,1,8,0,0,2,4,25,0,6,3,0,0,0,60,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager$AcquireOp,innerclass,18,18,0,18,11,2,0,24,15,0.0,0.0,0.0,6,0,2,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,1,162,4,1,0,1,0,5,2,11,3,10,2,4,0,0,80,0,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestPersistenceManagerBlackBox.java,org.apache.hedwig.server.persistence.TestPersistenceManagerBlackBox$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,1,0,0,0,0,0,0,14,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException,class,19,57,38,19,40,57,36,0,0,0.0,0.0,0.0,5,2,4,0,0,1,5,0,0,0,1,0,0,1,0,0,0,0,0,205,38,0,0,0,0,20,0,2,0,1,1,0,19,0,90,1025,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager$PersistOp$Anonymous3,anonymous,5,5,0,5,3,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,1,0,2,0,1,6,0,3,4,2,1,0,0,0,26,-1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,org.apache.hedwig.server.handlers.PublishHandler,class,12,13,1,12,3,2,0,11,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,24,1,0,0,0,0,1,0,3,0,3,1,1,0,0,27,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,org.apache.hedwig.client.netty.HedwigPublisher,class,20,24,4,20,23,1,0,35,0,0.5,0.0,0.0,6,0,3,0,3,0,6,0,0,1,4,1,0,3,1,0,3,0,7,98,2,1,2,1,0,14,1,18,6,15,3,0,0,0,103,1,7
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCache.java,org.apache.bookkeeper.bookie.LedgerCache,class,8,13,5,8,96,1,0,102,71,0.8082706,0.0,0.0,19,4,6,10,0,3,9,0,3,1,14,2,0,3,0,11,8,0,14,423,17,18,26,5,9,25,32,77,38,61,7,1,0,0,187,1,7
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,org.apache.hedwig.server.proxy.ProxySubscribeHandler$Anonymous1,anonymous,4,4,0,4,3,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,15,1,0,0,1,0,0,0,0,0,0,1,0,0,0,15,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager$SubscribeOp$Anonymous3,anonymous,5,5,0,5,4,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,1,0,0,0,1,1,0,1,1,1,0,0,16,-1,0
