file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/TestBackwardCompat.java,org.apache.hedwig.server.TestBackwardCompat$BookKeeperClusterCurrent,innerclass,4,4,0,4,10,1,0,27,7,0.6111111,0.0,0.0,6,0,2,0,3,1,6,0,0,0,3,0,0,0,0,3,0,0,3,53,2,4,1,0,0,3,3,13,2,12,1,0,0,0,36,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/client/TestPubSubClient.java,org.apache.hedwig.client.TestPubSubClient$Anonymous9,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieThread.java,org.apache.bookkeeper.bookie.BookieThread,class,2,11,9,2,4,2,12,5,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,0,17,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/handlers/TestBaseHandler.java,org.apache.hedwig.server.handlers.TestBaseHandler$MyBaseHandler,innerclass,5,6,0,6,3,2,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,18,4,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichStatsLoggerImpl.java,org.apache.bookkeeper.stats.twitter.ostrich.OstrichStatsLoggerImpl,class,11,13,2,11,6,1,0,4,0,0.33333334,0.0,0.0,6,0,4,1,0,1,5,0,0,0,2,0,0,0,2,0,2,0,1,29,4,0,0,0,0,1,0,3,0,3,0,1,0,0,20,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,org.apache.hedwig.zookeeper.SafeAsynBKCallback$AddCallback,innerclass,4,4,0,4,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,0,0,0,1,0,0,0,15,1033,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,org.apache.bookkeeper.bookie.InterleavedLedgerStorage$Anonymous1,anonymous,1,1,0,1,7,1,0,2,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,org.apache.hedwig.util.CallbackUtils,class,5,12,7,5,8,1,0,4,15,0.5714286,0.0,0.0,7,7,7,0,0,0,7,0,0,0,1,1,0,1,0,0,0,0,4,77,8,0,1,0,0,0,1,1,0,1,1,4,0,0,80,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/test/java/org/apache/activemq/JmsAutoAckTest.java,org.apache.activemq.JmsAutoAckTest,class,7,7,0,7,4,6,0,14,0,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,0,0,0,30,0,0,1,0,0,4,2,10,0,6,1,0,0,0,39,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NodeBase.java,org.apache.bookkeeper.net.NodeBase,class,2,5,3,2,26,1,4,11,50,0.7589286,0.0,0.0,16,3,15,1,0,0,15,0,0,0,7,3,3,0,4,0,3,0,5,83,10,1,8,0,1,6,10,17,6,13,2,0,0,0,92,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/zookeeper/ZooKeeperTestBase.java,org.apache.hedwig.zookeeper.ZooKeeperTestBase$Anonymous1$Anonymous2,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,org.apache.bookkeeper.bookie.BookieException$LedgerFencedException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MSException.java,org.apache.bookkeeper.metastore.MSException$IllegalOpException,innerclass,1,1,0,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/zookeeper/ZooKeeperTestBase.java,org.apache.hedwig.zookeeper.ZooKeeperTestBase$Anonymous1$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,org.apache.hedwig.server.proxy.ProxyPublishHander$Anonymous1,anonymous,1,4,0,4,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestReadAheadCacheBlackBox.java,org.apache.hedwig.server.persistence.TestReadAheadCacheBlackBox,class,7,11,1,10,5,2,0,5,10,0.0,0.0,0.0,5,0,2,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,2,18,3,0,0,0,0,0,1,0,0,0,0,0,0,0,23,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestDeadlock.java,org.apache.hedwig.server.persistence.TestDeadlock,class,21,26,2,24,12,6,0,27,24,0.8125,0.0,0.0,8,0,4,0,4,0,8,0,0,0,6,1,0,0,4,2,0,0,1,170,3,3,0,1,1,10,15,17,5,15,1,1,3,0,72,1,5
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException$BKNoSuchEntryException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/filter/TestMessageFilter.java,org.apache.hedwig.server.filter.TestMessageFilter$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/filter/TestMessageFilter.java,org.apache.hedwig.server.filter.TestMessageFilter$Anonymous2,anonymous,4,4,0,4,6,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,28,0,0,2,1,1,2,1,1,2,1,3,0,0,0,19,-1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/filter/TestMessageFilter.java,org.apache.hedwig.server.filter.TestMessageFilter$Anonymous3,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/test/java/org/apache/activemq/usecases/DurableSubProcessTest.java,org.apache.activemq.usecases.DurableSubProcessTest$Random,innerclass,1,1,0,1,3,1,0,2,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,0,0,2,2,0,2,14,1,0,0,0,0,0,0,2,0,2,0,0,0,0,8,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,org.apache.hedwig.server.subscriptions.MMSubscriptionManager$Anonymous2,anonymous,4,6,0,6,3,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,1,0,0,0,15,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,org.apache.hedwig.server.subscriptions.MMSubscriptionManager$Anonymous1,anonymous,4,6,0,6,3,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,0,2,0,2,1,0,0,0,17,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/test/java/org/apache/activemq/usecases/DurableConsumerCloseAndReconnectTest.java,org.apache.activemq.usecases.DurableConsumerCloseAndReconnectTest,class,12,13,1,12,20,4,0,33,65,0.8303571,0.0,0.0,14,0,1,2,11,0,12,0,0,0,8,2,0,6,2,0,2,0,1,119,6,0,4,0,0,10,3,24,2,15,1,0,0,0,92,1,4
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java,org.apache.bookkeeper.test.AsyncLedgerOpsTest$SyncObj,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,1,2,0,2,0,0,0,0,5,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreWatcher.java,org.apache.bookkeeper.metastore.MetastoreWatcher,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OpStatsLoggerImpl.java,org.apache.bookkeeper.stats.twitter.ostrich.OpStatsLoggerImpl,class,9,11,2,9,7,1,0,12,0,0.49999997,0.0,0.0,6,0,4,1,0,1,5,0,0,0,6,1,0,5,0,1,6,0,1,46,2,1,0,0,0,5,7,14,0,13,1,0,0,0,41,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java,org.apache.bookkeeper.util.DiskChecker$DiskOutOfSpaceException,innerclass,1,1,0,1,2,5,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,16,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/test/java/org/apache/activemq/LoadTestBurnIn.java,org.apache.activemq.LoadTestBurnIn,class,14,15,1,14,13,6,0,29,19,0.877551,0.0,0.0,7,2,4,0,3,0,7,0,0,0,7,1,6,1,0,0,1,0,13,91,3,1,2,1,0,10,14,11,4,12,1,1,0,0,87,1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,org.apache.hedwig.server.proxy.ProxyStartDeliveryHandler$Anonymous1$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/test/java/org/apache/activemq/perf/InactiveDurableTopicTest.java,org.apache.activemq.perf.InactiveDurableTopicTest,class,13,14,1,13,15,3,0,21,0,0.5333334,0.0,0.0,5,0,3,0,2,0,5,0,0,0,15,9,0,15,0,0,9,0,0,118,0,2,2,6,0,17,7,26,7,19,3,0,0,0,64,1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,org.apache.hedwig.protoextensions.MapUtils,class,7,9,2,7,8,1,0,22,3,0.6666667,0.0,0.0,3,3,3,0,0,0,3,0,0,0,1,1,0,0,0,1,1,0,2,40,3,3,1,0,1,2,3,14,2,14,2,0,0,0,26,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/test/java/org/apache/activemq/ConsumerReceiveWithTimeoutTest.java,org.apache.activemq.ConsumerReceiveWithTimeoutTest$Anonymous1,anonymous,1,1,0,1,2,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,1,0,1,1,1,0,1,1,0,0,0,7,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,org.apache.hedwig.server.subscriptions.AllToAllTopologyFilter,class,7,13,4,9,7,1,0,7,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,26,4,0,1,0,0,2,0,3,1,3,1,0,0,0,37,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/delivery/StubDeliveryManager.java,org.apache.hedwig.server.delivery.StubDeliveryManager,class,10,13,1,12,5,1,0,2,8,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,1,0,1,0,0,1,0,28,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager,class,39,68,22,46,43,9,0,45,87,0.87681156,0.0,0.0,23,1,16,2,4,1,21,0,0,0,12,5,0,7,0,5,3,0,2,760,12,1,10,1,1,11,6,30,8,26,3,6,10,0,236,1,4
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/TestLedgerManager.java,org.apache.bookkeeper.meta.TestLedgerManager,class,12,19,1,18,20,3,0,28,15,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,1,0,1,0,0,1,0,0,196,0,6,0,5,3,37,26,34,3,32,2,0,1,0,80,1,5
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/delivery/TestFIFODeliveryManager.java,org.apache.hedwig.server.delivery.TestFIFODeliveryManager$ExecutorDeliveryEndPointWithQueue,innerclass,3,3,0,3,4,1,0,8,0,0.5,0.0,0.0,4,0,2,0,0,2,4,0,0,0,3,0,0,0,0,3,0,0,1,25,2,0,0,0,0,1,1,3,0,3,0,1,0,0,33,8,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,org.apache.bookkeeper.meta.AbstractZkLedgerManager,class,19,36,13,23,41,1,16,35,31,0.8061224,0.0,0.0,14,0,7,0,7,0,14,2,0,0,7,2,0,1,5,1,5,0,2,285,9,2,10,3,3,14,2,22,2,19,4,4,1,0,203,1024,12
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,org.apache.hedwig.exceptions.PubSubException$ClientNotSubscribedRuntimeException,innerclass,0,0,0,0,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,org.apache.bookkeeper.bookie.InterleavedLedgerStorage$CheckpointHolder,innerclass,1,1,0,1,6,1,0,2,0,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,3,1,0,0,0,0,1,0,0,0,16,1,0,1,0,0,0,2,3,0,1,1,0,0,0,10,12,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationException.java,org.apache.bookkeeper.replication.ReplicationException,class,1,5,4,1,2,12,36,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,1025,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,org.apache.hedwig.server.handlers.BaseHandler,class,7,16,8,8,3,1,54,3,1,0.5,0.0,0.0,3,0,2,0,1,0,3,1,0,0,2,0,0,0,2,0,0,0,0,26,0,0,0,0,0,0,0,2,0,2,0,1,0,0,18,1025,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,org.apache.hedwig.exceptions.PubSubException$ClientAlreadySubscribedException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/client/TestPubSubClient.java,org.apache.hedwig.client.TestPubSubClient$TestMessageHandler$Anonymous4,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,org.apache.bookkeeper.client.BookKeeperTest$Anonymous3$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,org.apache.hedwig.util.HedwigSocketAddress,class,1,65,64,1,20,1,0,10,0,0.6373626,0.0,0.0,13,1,13,0,0,0,13,0,0,0,7,2,1,6,0,0,7,0,2,64,11,0,5,0,5,2,5,18,2,10,1,0,0,0,73,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,org.apache.hedwig.exceptions.PubSubException$NoTopicPersistenceInfoException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager$SubscribeOp,innerclass,13,21,0,21,11,2,0,27,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,101,5,0,2,0,0,11,0,14,3,12,2,2,0,0,47,2,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,org.apache.bookkeeper.proto.BookieServer$DeathWatcher,innerclass,3,3,0,3,7,4,0,8,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,25,0,1,0,1,0,3,0,2,1,1,2,0,0,0,38,2,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/test/java/org/apache/activemq/JmsRollbackRedeliveryTest.java,org.apache.activemq.JmsRollbackRedeliveryTest,class,12,13,1,12,36,4,0,33,6,0.61538464,0.0,0.0,13,0,10,3,0,0,10,0,0,0,5,1,0,0,1,4,3,0,0,239,0,8,17,0,0,42,18,77,17,74,4,0,0,0,87,1,9
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestZkTopicManager.java,org.apache.hedwig.server.topics.TestZkTopicManager$StubOwnershipChangeListener$Anonymous4,anonymous,2,5,0,5,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestFencing.java,org.apache.bookkeeper.client.TestFencing$Anonymous1,anonymous,0,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,1,0,0,0,0,2,0,0,0,5,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestZkTopicManager.java,org.apache.hedwig.server.topics.TestZkTopicManager$StubOwnershipChangeListener$Anonymous5,anonymous,4,4,0,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,org.apache.hedwig.client.exceptions.TooManyServerRedirectsException,class,0,2,2,0,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,50,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,org.apache.hedwig.client.netty.NetUtils,class,19,31,12,19,21,1,0,43,28,0.0,0.0,0.0,8,8,3,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,93,8,0,2,0,0,1,3,11,1,9,2,0,0,0,90,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,org.apache.hedwig.client.netty.HedwigSubscriber$Anonymous1,anonymous,3,5,0,5,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,org.apache.bookkeeper.bookie.BookieException$InvalidCookieException,innerclass,1,1,0,1,3,4,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/test/java/org/apache/activemq/JmsRedeliveredTest.java,org.apache.activemq.JmsRedeliveredTest$PersistentCase,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,25,0
