file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetaStore.java,org.apache.bookkeeper.metastore.MetaStore,interface,3,9,6,3,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestZkTopicManager.java,org.apache.hedwig.server.topics.TestZkTopicManager$StubOwnershipChangeListener$Anonymous4,anonymous,4,5,0,5,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragmentReplicator.java,org.apache.bookkeeper.client.LedgerFragmentReplicator$SingleFragmentCallback,innerclass,3,4,0,4,3,1,0,6,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,5,0,0,0,0,5,5,0,1,22,1,0,1,0,0,1,0,5,1,5,1,0,0,0,51,8,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestFencing.java,org.apache.bookkeeper.client.TestFencing$Anonymous1,anonymous,1,1,0,1,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,0,1,0,0,0,0,2,0,0,0,5,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,org.apache.hedwig.client.exceptions.TooManyServerRedirectsException,class,0,2,2,0,2,3,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,50,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,org.apache.hedwig.client.netty.NetUtils,class,19,31,12,19,21,1,0,43,28,0.0,0.0,0.0,8,8,3,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,91,8,0,2,0,0,0,3,11,0,9,2,0,0,0,85,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java,org.apache.bookkeeper.client.BookieWatcher,class,16,28,10,18,26,1,0,29,42,0.8034188,0.0,0.0,13,1,10,1,0,2,12,0,0,0,9,3,1,2,0,6,5,0,6,210,8,2,4,3,0,6,5,19,1,18,2,3,1,0,145,0,5
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$RegionSpecificSeqId,innerclass,12,13,0,13,47,2,0,21,379,0.9037037,0.0,0.0,30,14,24,3,3,0,28,0,2,0,9,4,2,7,0,0,4,0,14,320,32,0,9,0,12,0,29,21,0,14,1,0,1,0,74,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscribeResponse,innerclass,14,14,0,14,39,2,0,18,356,0.9014778,0.0,0.0,29,14,23,3,3,0,27,0,2,0,7,3,1,6,0,0,3,0,15,338,29,0,6,0,6,0,17,16,0,12,1,0,1,0,69,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,org.apache.hedwig.client.netty.HedwigSubscriber$Anonymous1,anonymous,3,5,0,5,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,org.apache.hedwig.exceptions.PubSubException$ServiceDownException,innerclass,1,1,0,1,3,4,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,org.apache.bookkeeper.bookie.BookieException$InvalidCookieException,innerclass,1,1,0,1,3,4,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MSException.java,org.apache.bookkeeper.metastore.MSException$KeyExistsException,innerclass,1,1,0,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,org.apache.hedwig.conf.AbstractConfiguration,class,3,18,15,3,4,1,14,1,0,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,16,1,0,0,0,0,0,0,2,0,2,0,0,0,0,31,1025,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,org.apache.hedwig.server.persistence.ScanRequest,class,2,14,12,2,5,1,0,0,2,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,0,0,4,0,0,0,24,4,0,0,0,0,0,0,4,0,4,0,0,0,0,46,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/handlers/TestBaseHandler.java,org.apache.hedwig.server.handlers.TestBaseHandler,class,11,14,1,13,5,3,0,14,0,0.15,0.0,0.0,5,0,5,0,0,0,5,0,0,0,4,0,0,0,0,4,0,0,0,54,1,0,0,0,0,0,6,11,0,9,0,0,1,0,42,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestDeathwatcher.java,org.apache.bookkeeper.proto.TestDeathwatcher,class,7,9,1,8,2,2,0,11,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,1,16,0,0,0,0,0,3,3,3,1,3,0,0,0,0,52,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,org.apache.hedwig.client.benchmark.BenchmarkWorker,class,0,2,2,0,3,1,14,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,6,0,0,0,0,6,0,0,0,22,0,0,2,0,1,2,2,6,3,6,1,0,0,0,23,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java,org.apache.bookkeeper.client.LedgerCloseTest,class,17,25,1,24,9,2,0,34,9,0.7619048,0.0,0.0,7,0,4,3,0,0,4,0,0,0,3,2,0,0,0,3,2,0,0,141,0,2,0,0,0,12,34,34,0,31,1,4,1,0,102,1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookKeeperClusterTestCase.java,org.apache.bookkeeper.test.BookKeeperClusterTestCase,class,17,74,49,25,64,2,90,64,171,0.845679,0.0,0.0,27,0,17,2,8,0,25,0,0,0,12,1,0,2,9,1,1,0,10,294,14,15,9,3,0,28,12,38,10,36,3,3,0,0,193,1025,14
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/meta/TestMetadataManagerFactory.java,org.apache.hedwig.server.meta.TestMetadataManagerFactory$DummyMetadataManagerFactory,innerclass,8,8,0,8,9,2,0,0,26,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,1,0,0,0,1,0,0,0,28,6,0,1,0,0,1,1,1,0,1,1,0,0,0,33,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,org.apache.bookkeeper.benchmark.BenchReadThroughputLatency$Anonymous1,anonymous,0,0,0,0,4,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,17,3,0,0,1,0,0,2,2,1,2,2,0,0,0,8,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java,org.apache.bookkeeper.client.LedgerCloseTest$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,org.apache.bookkeeper.benchmark.BenchReadThroughputLatency$Anonymous2,anonymous,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/zookeeper/TestZkUtils.java,org.apache.hedwig.zookeeper.TestZkUtils,class,6,7,1,6,2,3,0,6,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,3,2,1,0,1,0,0,0,0,20,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java,org.apache.bookkeeper.client.LedgerCloseTest$Anonymous2,anonymous,1,4,0,4,4,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,1,0,0,1,0,0,0,2,0,0,0,12,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,org.apache.bookkeeper.benchmark.BenchReadThroughputLatency$Anonymous3,anonymous,2,2,0,2,12,1,0,18,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,50,1,1,4,1,0,4,3,6,1,6,4,1,0,0,22,-1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/PubSubServerStandAloneTestBase.java,org.apache.hedwig.server.PubSubServerStandAloneTestBase$StandAloneServerConfiguration,innerclass,1,1,0,1,3,3,0,1,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,0,2,2,0,0,13,3,0,0,0,0,0,0,2,0,2,0,0,0,0,13,4,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java,org.apache.bookkeeper.client.LedgerCloseTest$Anonymous3,anonymous,3,4,0,4,3,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,1,0,1,0,0,0,0,1,0,0,0,18,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,org.apache.hedwig.exceptions.PubSubException$ClientNotSubscribedException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/BookKeeperTestBase.java,org.apache.hedwig.server.persistence.BookKeeperTestBase$TestBookie,innerclass,2,2,0,2,4,3,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,1,17,1,0,0,1,0,0,1,1,0,1,2,0,0,0,17,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData$Builder,innerclass,16,16,0,16,83,1,0,54,359,0.74285716,0.0,0.0,35,2,27,7,1,0,28,0,2,0,5,0,0,5,0,0,0,0,16,331,40,1,29,0,16,0,30,46,0,14,3,0,0,0,66,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,org.apache.hedwig.server.common.TopicOpQueuer$Op,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/topics/TestHubInfo.java,org.apache.hedwig.server.topics.TestHubInfo,class,3,3,0,3,4,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,30,0,0,0,3,0,10,5,6,0,6,1,0,0,0,27,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,org.apache.bookkeeper.client.BookKeeperAdmin$Anonymous1,anonymous,1,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,3,1,1,1,0,0,0,13,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,org.apache.bookkeeper.client.BookKeeperAdmin$Anonymous2,anonymous,1,2,0,2,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,0,1,0,0,0,0,1,0,0,0,9,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,org.apache.bookkeeper.client.BookKeeperAdmin$Anonymous3,anonymous,4,5,0,5,5,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,2,1,1,0,0,2,3,1,1,1,2,0,0,0,22,-1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/GcLedgersTest.java,org.apache.bookkeeper.meta.GcLedgersTest$Anonymous4$Anonymous5,anonymous,0,0,0,0,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,15,0,0,0,1,0,1,0,2,0,1,2,0,0,0,10,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,org.apache.bookkeeper.client.BookKeeperAdmin$Anonymous4,anonymous,0,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestDeadlock.java,org.apache.hedwig.server.persistence.TestDeadlock$TestMessageHandler$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,org.apache.bookkeeper.client.BookKeeperAdmin$Anonymous5,anonymous,8,9,0,9,18,1,0,34,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,85,4,3,5,3,0,6,5,17,4,14,5,1,0,0,59,-1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,org.apache.hedwig.server.persistence.ReadAheadCache$DeliveredUntil,innerclass,4,4,0,4,5,1,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,25,1,1,1,0,0,1,1,7,1,7,1,0,0,0,29,4,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/TestDeadlock.java,org.apache.hedwig.server.persistence.TestDeadlock$TestMessageHandler$Anonymous3,anonymous,4,4,0,4,5,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,0,2,0,1,0,3,7,4,0,4,3,0,0,0,19,-1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorRollingRestartTest.java,org.apache.bookkeeper.replication.AuditorRollingRestartTest,class,7,8,0,8,3,3,0,16,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,24,0,1,0,0,0,5,11,6,0,6,1,0,0,0,46,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationException.java,org.apache.bookkeeper.replication.ReplicationException$BKAuditException,innerclass,1,1,0,1,2,4,0,0,1,1.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,18,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreScannableTable.java,org.apache.bookkeeper.metastore.MetastoreScannableTable,interface,4,12,8,4,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,7,0,0,0,0,0,0,0,2,0,2,0,0,1,0,74,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java,org.apache.bookkeeper.client.LedgerCloseTest$Anonymous4,anonymous,2,3,0,3,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,0,0,0,0,1,0,0,0,15,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,org.apache.bookkeeper.bookie.BookieInitializationTest$Anonymous1,anonymous,3,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,2,0,1,0,0,0,0,9,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,org.apache.hedwig.server.meta.MsMetadataManagerFactory$MsSubscriptionDataManagerImpl,innerclass,17,22,0,22,19,1,0,30,55,0.82142854,0.0,0.0,14,0,8,5,0,1,9,0,0,0,6,4,0,0,0,6,6,0,0,220,6,0,2,0,0,2,0,23,0,23,1,6,0,0,74,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,org.apache.hedwig.server.delivery.DeliveryManager,interface,7,30,21,9,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/delivery/TestFIFODeliveryManager.java,org.apache.hedwig.server.delivery.TestFIFODeliveryManager$ExecutorDeliveryEndPoint$Anonymous5$Anonymous6,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/MacDigestManager.java,org.apache.bookkeeper.client.MacDigestManager,class,4,9,5,4,5,2,0,8,6,0.8,0.0,0.0,5,1,1,0,0,4,5,0,0,0,5,3,2,1,0,2,3,0,1,41,3,0,0,0,0,2,1,6,0,6,0,1,0,0,40,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,org.apache.bookkeeper.bookie.BookieInitializationTest$Anonymous3,anonymous,1,1,0,1,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks$Processor,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java,org.apache.bookkeeper.bookie.BookieInitializationTest$Anonymous2,anonymous,0,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,1,2,0,2,0,1,0,0,0,7,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestBackwardCompat.java,org.apache.bookkeeper.test.TestBackwardCompat$LedgerCurrent,innerclass,6,6,0,6,11,1,0,14,1,0.5,0.0,0.0,7,2,0,1,0,6,6,0,0,0,2,0,0,0,0,2,0,0,1,47,4,2,2,1,0,3,6,9,0,9,2,0,0,0,31,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,org.apache.hedwig.admin.console.HedwigConsole$SetCmd,innerclass,1,1,0,1,5,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,1,0,1,5,4,1,1,0,1,0,0,0,12,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,org.apache.hedwig.client.netty.impl.DefaultServerChannel$Anonymous1,anonymous,4,4,0,4,3,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,0,0,0,2,0,0,0,0,1,0,0,0,17,-1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory,class,14,30,13,17,17,2,0,17,24,0.8333333,0.0,0.0,9,4,5,0,0,4,9,0,0,0,8,5,3,0,0,5,3,0,4,517,8,1,3,2,0,11,3,13,2,13,2,0,3,0,140,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java,org.apache.bookkeeper.bookie.Journal$LastLogMark,innerclass,4,5,0,5,16,1,0,20,0,0.44444445,0.0,0.0,9,0,1,0,0,8,9,0,0,7,3,0,0,3,0,0,0,0,3,86,4,2,1,3,0,11,4,22,4,16,4,0,0,0,70,0,3
