file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,SubscriptionData/1[org.apache.hedwig.protocol.PubSubProtocol.SubscriptionData.Builder],true,13467,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,parseFrom/1[byte[]],false,13588,3,3,1,2,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,parseFrom/1[com.google.protobuf.CodedInputStream],false,13631,3,2,0,2,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,toBuilder/0,false,13647,2,1,0,1,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,(initializer 23),false,14021,1,2,0,2,1,1,4,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,8,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,getStateOrBuilder/0,false,13501,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,parseFrom/1[com.google.protobuf.ByteString],false,13577,3,2,0,2,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",false,13637,4,2,0,2,1,3,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,newBuilder/1[org.apache.hedwig.protocol.PubSubProtocol.SubscriptionData],false,13644,2,3,1,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,getDescriptor/0,false,13482,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,getSerializedSize/0,false,13550,0,1,1,0,6,3,14,2,1,0,3,0,0,0,3,0,4,0,8,6,0,1,0,0,0,12,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$SubscriptionData,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",false,13605,3,2,0,2,1,3,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,org.apache.hedwig.server.topics.ZkHubServerManager$Anonymous3,"safeProcessResult/4[int,java.lang.String,java.lang.Object,java.lang.String]",false,219,6,20,0,20,3,6,37,2,1,4,6,0,0,0,2,0,0,2,1,1,0,1,2,0,0,35,1,1,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,org.apache.hedwig.server.topics.ZkHubServerManager$Anonymous6,"safeProcessResult/4[int,java.lang.String,java.lang.Object,org.apache.hedwig.server.topics.Stat]",false,291,4,6,0,6,4,5,16,0,0,4,5,0,0,0,3,0,0,2,0,0,1,2,0,0,0,12,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,org.apache.hedwig.server.topics.ZkHubServerManager$Anonymous7,"safeProcessResult/4[int,java.lang.String,java.lang.Object,java.util.List<java.lang.String>]",false,314,5,9,0,9,2,4,8,1,1,4,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,17,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,org.apache.hedwig.server.meta.MsMetadataManagerFactory$MsTopicPersistenceManagerImpl$Anonymous8,"complete/3[int,java.lang.Void,java.lang.Object]",false,479,2,6,0,6,4,7,19,4,0,3,7,0,0,0,3,0,0,5,0,0,3,1,0,0,0,18,1,1,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$ReadRequest$Flag$Anonymous4,findValueByNumber/1[int],false,1563,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,org.apache.hedwig.server.meta.MsMetadataManagerFactory$MsTopicPersistenceManagerImpl$Anonymous6,"complete/3[int,org.apache.hedwig.server.meta.Versioned<org.apache.hedwig.server.meta.Value>,java.lang.Object]",false,383,4,4,0,4,4,8,17,0,1,3,8,0,0,0,3,0,0,1,0,1,1,2,0,0,0,30,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,org.apache.hedwig.server.meta.MsMetadataManagerFactory$MsTopicPersistenceManagerImpl$Anonymous7,"complete/3[int,org.apache.hedwig.server.meta.Version,java.lang.Object]",false,447,2,1,0,1,5,6,21,4,0,3,6,0,0,0,4,0,0,5,0,0,4,1,0,0,0,21,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,org.apache.bookkeeper.meta.HierarchicalLedgerManager$AsyncListProcessor,"process/6[java.util.List<T>,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.Processor<T>,AsyncCallback.VoidCallback,java.lang.Object,int,int]",false,316,4,1,0,1,3,4,32,1,4,6,4,0,0,0,2,0,0,0,3,4,0,1,1,0,0,51,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/HierarchicalLedgerManager.java,org.apache.bookkeeper.meta.HierarchicalLedgerManager$AsyncListProcessor,AsyncListProcessor/1[java.util.concurrent.ScheduledExecutorService],true,294,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,org.apache.hedwig.jms.message.header.JmsHeader$JmsValue$ValueType,getValueDescriptor/0,false,202,2,1,0,1,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,org.apache.hedwig.jms.message.header.JmsHeader$JmsValue$ValueType,"ValueType/2[int,int]",true,230,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,org.apache.hedwig.jms.message.header.JmsHeader$JmsValue$ValueType,getDescriptorForType/0,false,206,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,org.apache.hedwig.jms.message.header.JmsHeader$JmsValue$ValueType,getDescriptor/0,false,210,2,4,3,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,25,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,org.apache.hedwig.jms.message.header.JmsHeader$JmsValue$ValueType,getNumber/0,false,172,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,org.apache.hedwig.jms.message.header.JmsHeader$JmsValue$ValueType,valueOf/1[int],false,174,1,1,1,0,10,0,24,10,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,21,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,org.apache.hedwig.jms.message.header.JmsHeader$JmsValue$ValueType,internalGetValueMap/0,false,190,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/main/java/org/apache/hedwig/jms/message/header/JmsHeader.java,org.apache.hedwig.jms.message.header.JmsHeader$JmsValue$ValueType,valueOf/1[com.google.protobuf.Descriptors.EnumValueDescriptor],false,219,2,1,0,1,2,3,6,1,0,1,3,1,1,0,1,0,0,1,0,0,0,1,0,0,0,9,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$ProtocolVersion,getDescriptorForType/0,false,51,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$ProtocolVersion,valueOf/1[int],false,25,1,1,1,0,4,0,12,4,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,16,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$ProtocolVersion,"ProtocolVersion/2[int,int]",true,75,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$ProtocolVersion,getValueDescriptor/0,false,47,2,1,0,1,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$ProtocolVersion,valueOf/1[com.google.protobuf.Descriptors.EnumValueDescriptor],false,64,2,1,0,1,2,3,6,1,0,1,3,1,1,0,1,0,0,1,0,0,0,1,0,0,0,9,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$ProtocolVersion,getDescriptor/0,false,55,2,4,3,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,25,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$ProtocolVersion,getNumber/0,false,23,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$ProtocolVersion,internalGetValueMap/0,false,35,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,org.apache.hedwig.server.regions.RegionManager$Anonymous2$Anonymous3,"deliver/5[org.apache.hedwig.server.regions.ByteString,org.apache.hedwig.server.regions.ByteString,org.apache.hedwig.server.regions.Message,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,201,6,3,0,3,2,10,16,0,0,5,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,30,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,org.apache.hedwig.server.topics.ZkHubServerManager$Anonymous8,"safeProcessResult/5[int,java.lang.String,java.lang.Object,byte[],org.apache.hedwig.server.topics.Stat]",false,336,7,22,0,22,9,10,33,1,3,5,10,0,0,0,4,2,1,5,2,6,2,4,0,0,0,33,1,2,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/test/java/org/apache/activemq/test/JmsTopicSendReceiveWithTwoConnectionsAndByteSelectorTest.java,org.apache.activemq.test.JmsTopicSendReceiveWithTwoConnectionsAndByteSelectorTest,configureMessage/1[org.apache.activemq.test.Message],false,27,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,4,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client-jms/src/test/java/org/apache/activemq/test/JmsTopicSendReceiveWithTwoConnectionsAndByteSelectorTest.java,org.apache.activemq.test.JmsTopicSendReceiveWithTwoConnectionsAndByteSelectorTest,createConsumer/0,false,31,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,4,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,org.apache.hedwig.server.topics.ZkHubServerManager$Anonymous9,"safeProcessResult/4[int,java.lang.String,java.lang.Object,java.util.List<java.lang.String>]",false,390,6,9,0,9,3,7,38,1,3,4,7,0,0,1,1,0,0,2,0,3,0,1,1,0,0,44,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,maybeForceBuilderInitialization/0,false,2135,0,2,2,0,2,2,6,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,9,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,mergeHeader/1[org.apache.hedwig.protocol.PubSubProtocol.MessageHeader],false,2504,3,5,1,4,5,6,16,1,0,1,6,0,0,0,3,0,2,0,3,3,0,2,0,0,0,12,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,create/0,false,2141,1,4,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,Builder/1[org.apache.hedwig.protocol.BuilderParent],true,2131,2,2,1,1,1,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,buildParsed/0,false,2188,2,5,2,3,2,4,7,1,1,0,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,8,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,hasSrcRegion/0,false,2354,0,1,0,1,2,0,3,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,setSrcRegion/1[com.google.protobuf.ByteString],false,2360,2,3,3,0,2,1,9,1,0,1,1,0,0,0,1,0,0,0,1,2,0,1,0,0,0,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,buildPartial/0,false,2197,1,8,7,1,11,2,34,1,3,0,2,0,0,0,6,0,8,0,13,14,0,1,0,0,0,22,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,isInitialized/0,false,2257,2,7,2,5,4,4,11,3,0,0,4,3,1,0,0,0,0,0,0,0,0,2,0,0,0,9,17,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,clearSrcRegion/0,false,2369,2,2,0,2,1,3,6,1,0,0,3,0,0,0,0,0,1,0,1,2,0,0,0,0,0,13,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,setHeader/1[org.apache.hedwig.protocol.PubSubProtocol.MessageHeader.Builder],false,2494,2,1,0,1,2,3,11,1,0,1,3,0,0,0,1,0,0,0,1,2,0,1,0,0,0,14,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,getMsgId/0,false,2383,1,4,3,1,2,1,8,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,hasBody/0,false,2330,0,2,1,1,2,0,3,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,getBody/0,false,2333,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,getDescriptor/0,false,2117,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,getDefaultInstanceForType/0,false,2175,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,hasMsgId/0,false,2380,0,3,2,1,2,0,3,1,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,clearBody/0,false,2345,2,2,0,2,1,3,6,1,0,0,3,0,0,0,0,0,1,0,1,2,0,0,0,0,0,12,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,clone/0,false,2166,1,3,0,3,1,3,3,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,clearHeader/0,false,2520,2,1,0,1,2,3,11,1,0,0,3,0,0,0,1,0,1,0,1,2,0,1,0,0,0,10,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,getHeaderBuilder/0,false,2530,1,0,0,0,1,3,5,1,0,0,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,getDescriptorForType/0,false,2171,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,setMsgId/1[org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId],false,2390,2,3,3,0,3,2,14,1,0,1,2,0,0,0,2,0,0,0,1,2,0,2,0,0,0,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,getMsgIdFieldBuilder/0,false,2454,1,0,0,0,2,2,7,1,0,0,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,8,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,build/0,false,2179,2,13,10,3,2,3,7,1,1,0,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,org.apache.hedwig.protocol.PubSubProtocol$Message$Builder,getSrcRegion/0,false,2357,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
