file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyBookie.java,org.apache.bookkeeper.bookie.ReadOnlyBookie,class,5,7,2,5,4,5,0,5,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,21,0,0,0,0,0,4,0,2,0,2,1,0,0,0,40,1,4
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieThread.java,org.apache.bookkeeper.bookie.BookieThread,class,2,11,9,2,4,2,24,5,6,0.75,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,1,0,1,0,0,1,0,0,17,0,0,0,0,0,1,0,1,0,1,0,0,0,0,21,1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OstrichStatsLoggerImpl.java,org.apache.bookkeeper.stats.twitter.ostrich.OstrichStatsLoggerImpl,class,11,13,2,11,6,1,0,4,0,0.33333334,0.0,0.0,6,0,4,1,0,1,5,0,0,0,2,0,0,0,2,0,2,0,1,29,4,0,0,0,0,1,0,3,0,3,0,1,0,0,20,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,org.apache.bookkeeper.bookie.InterleavedLedgerStorage$Anonymous1,anonymous,1,1,0,1,12,1,0,6,21,0.0,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexInMemPageMgr.java,org.apache.bookkeeper.bookie.IndexInMemPageMgr$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,1,0,0,0,0,0,0,0,8,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NodeBase.java,org.apache.bookkeeper.net.NodeBase,class,2,5,3,2,26,1,8,11,50,0.7589286,0.0,0.0,16,3,15,1,0,0,15,0,0,0,7,3,3,0,4,0,3,0,5,83,10,1,8,0,1,6,10,17,6,13,2,0,0,0,92,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks$WriteCallback,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieException.java,org.apache.bookkeeper.bookie.BookieException$LedgerFencedException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MSException.java,org.apache.bookkeeper.metastore.MSException$IllegalOpException,innerclass,1,1,0,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException$BKNoSuchEntryException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestWatchEnsembleChange.java,org.apache.bookkeeper.client.TestWatchEnsembleChange,class,21,27,1,26,7,2,0,28,2,0.5833333,0.0,0.0,4,1,4,0,0,0,4,0,0,0,3,1,0,0,0,3,2,0,3,78,1,3,0,0,4,6,18,17,7,17,1,3,0,0,62,1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtocol.java,org.apache.bookkeeper.proto.BookieProtocol$Request,innerclass,2,2,0,2,11,1,0,2,7,0.65000004,0.0,0.0,10,0,1,0,2,7,10,0,0,0,6,0,0,0,0,6,6,0,1,44,8,0,1,0,0,1,0,6,0,6,0,0,0,0,23,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/AsyncLedgerOpsTest.java,org.apache.bookkeeper.test.AsyncLedgerOpsTest$SyncObj,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,1,2,0,2,0,0,0,0,5,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BKStats.java,org.apache.bookkeeper.proto.BKStats$OpStats,innerclass,3,3,0,3,18,1,0,5,0,0.38095236,0.0,0.0,6,0,5,0,0,1,6,0,0,3,7,1,0,0,0,7,1,0,1,73,3,2,1,0,3,1,28,30,17,13,2,0,0,0,55,9,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DefaultPerChannelBookieClientPool.java,org.apache.bookkeeper.proto.DefaultPerChannelBookieClientPool,class,8,10,2,8,13,1,0,9,1,0.7857143,0.0,0.0,7,0,6,0,0,1,7,0,0,0,6,1,0,0,0,6,6,0,1,45,1,4,1,0,0,0,6,9,0,8,1,0,0,0,50,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/auth/TestAuth.java,org.apache.bookkeeper.auth.TestAuth$AlwaysFailBookieAuthProviderFactory,innerclass,7,7,0,7,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,19,2,0,0,0,0,0,0,0,0,0,0,1,0,0,38,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreWatcher.java,org.apache.bookkeeper.metastore.MetastoreWatcher,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-stats-providers/twitter-ostrich-provider/src/main/java/org/apache/bookkeeper/stats/twitter/ostrich/OpStatsLoggerImpl.java,org.apache.bookkeeper.stats.twitter.ostrich.OpStatsLoggerImpl,class,9,11,2,9,9,1,0,13,0,0.5416667,0.0,0.0,8,0,6,1,0,1,7,0,0,0,6,1,0,5,0,1,6,0,1,54,2,1,0,0,0,5,7,14,0,13,1,0,0,0,45,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java,org.apache.bookkeeper.util.DiskChecker$DiskOutOfSpaceException,innerclass,1,1,0,1,2,5,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,16,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConcurrentLedgerTest.java,org.apache.bookkeeper.test.ConcurrentLedgerTest,class,10,14,1,13,22,1,0,37,7,0.7662338,0.0,0.0,7,1,3,3,0,1,6,0,0,0,10,1,0,1,0,9,2,0,19,130,3,7,5,0,1,25,20,43,18,34,2,1,0,0,77,1,5
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$AuthMessageOrBuilder,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZkUtils.java,org.apache.bookkeeper.util.ZkUtils,class,10,41,29,12,7,1,0,10,6,1.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,2,94,1,1,3,0,0,1,1,4,1,4,2,4,1,0,110,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java,org.apache.bookkeeper.replication.AutoRecoveryMain$Anonymous2,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/auth/TestAuth.java,org.apache.bookkeeper.auth.TestAuth$CrashAfter3BookieAuthProviderFactory,innerclass,7,7,0,7,3,1,0,1,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,1,24,2,0,0,0,0,0,1,1,0,1,0,1,0,0,42,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$UnderreplicatedLedgerFormat$Builder,innerclass,12,12,0,12,43,1,0,29,235,0.75,0.0,0.0,26,2,18,6,1,1,20,0,2,0,2,0,0,2,0,0,0,0,5,169,24,1,5,0,8,0,11,18,0,8,3,0,0,0,65,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java,org.apache.bookkeeper.replication.AutoRecoveryMain$Anonymous1,anonymous,2,2,0,2,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,1,0,0,0,14,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/TestLedgerManager.java,org.apache.bookkeeper.meta.TestLedgerManager,class,13,19,1,18,20,3,0,28,15,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,0,1,1,0,1,0,0,1,0,8,189,0,6,0,5,3,37,26,34,3,32,2,0,1,0,80,1,5
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandleAdv.java,org.apache.bookkeeper.client.LedgerHandleAdv$Anonymous2,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandleAdv.java,org.apache.bookkeeper.client.LedgerHandleAdv$Anonymous1,anonymous,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger.java,org.apache.bookkeeper.bookie.EntryLogger,class,18,38,18,20,117,4,8,113,421,0.93315023,0.0,0.0,39,3,7,12,3,17,27,0,0,7,28,14,0,14,0,14,24,0,27,703,38,13,28,12,1,67,47,126,40,113,4,4,5,0,344,1,21
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$UnderreplicatedLedgerFormat,innerclass,13,13,0,13,36,2,0,22,350,0.90229887,0.0,0.0,29,14,23,3,3,0,27,0,2,0,6,3,1,5,0,0,3,0,14,300,29,2,3,0,0,0,14,21,1,14,2,0,1,0,70,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestDataFormats.java,org.apache.bookkeeper.proto.TestDataFormats$AuthMessageType,enum,5,5,0,5,12,1,0,7,24,0.875,0.0,0.0,8,4,7,1,0,0,7,0,4,0,7,5,3,4,0,0,6,0,4,50,10,0,1,0,0,1,13,7,0,7,1,1,0,0,40,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager.java,org.apache.bookkeeper.meta.AbstractZkLedgerManager,class,20,41,17,24,44,1,20,36,35,0.8095239,0.0,0.0,15,0,8,0,7,0,15,2,0,0,7,2,0,1,5,1,5,0,3,315,9,2,10,3,3,14,2,24,2,21,4,5,1,0,208,1024,12
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$ReadRequest,innerclass,13,13,0,13,61,2,0,24,467,0.9095023,0.0,0.0,34,14,28,3,3,0,32,0,2,0,13,6,4,9,0,0,6,0,14,472,36,0,15,0,24,0,48,27,0,18,1,0,2,0,124,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestFencing.java,org.apache.bookkeeper.client.TestFencing$LedgerOpenThread,innerclass,5,6,0,6,9,2,0,9,0,0.33333334,0.0,0.0,3,0,1,0,0,2,3,0,0,0,4,0,0,4,0,0,3,0,0,50,1,1,2,2,0,6,1,10,2,6,4,0,0,0,37,0,4
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CheckpointSource.java,org.apache.bookkeeper.bookie.CheckpointSource,interface,1,13,12,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$MsLedgerManager$Anonymous2,anonymous,4,11,0,11,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,2,0,0,1,0,0,0,0,1,0,0,0,8,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,org.apache.bookkeeper.client.BookKeeper$Builder,innerclass,6,11,0,11,5,1,0,1,2,0.6,0.0,0.0,5,0,4,0,0,1,5,0,0,0,4,0,0,0,0,4,1,0,0,25,4,0,0,0,0,1,0,7,0,4,0,0,0,0,22,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java,org.apache.bookkeeper.bookie.InterleavedLedgerStorage$CheckpointHolder,innerclass,1,1,0,1,6,1,0,2,0,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,3,1,0,0,0,0,1,0,0,0,16,1,0,1,0,0,0,2,3,0,1,1,0,0,0,10,12,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$SyncResult,innerclass,1,1,0,1,6,1,0,2,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,4,3,0,0,0,0,3,0,0,0,26,2,1,0,1,0,0,0,4,0,3,2,0,0,0,17,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationException.java,org.apache.bookkeeper.replication.ReplicationException,class,1,5,4,1,2,12,48,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,1025,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$MsLedgerManager$Anonymous7,anonymous,1,8,0,8,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$MsLedgerManager$Anonymous8,anonymous,6,9,0,9,5,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,36,2,1,2,1,0,1,1,5,0,5,2,1,0,0,27,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,org.apache.bookkeeper.bookie.BookieShell$BookieSanityTestCmd,innerclass,10,10,0,10,11,2,0,21,8,0.6,0.0,0.0,5,0,0,0,0,5,5,0,0,0,1,0,0,0,0,1,0,0,2,65,5,2,2,1,3,22,14,15,7,13,3,0,0,0,87,0,6
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java,org.apache.bookkeeper.client.BookKeeperTest$Anonymous3$Anonymous4,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$MsLedgerManager$Anonymous5,anonymous,5,8,0,8,4,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,3,0,0,4,0,4,1,1,1,0,0,0,20,-1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$MsLedgerManager$Anonymous6,anonymous,3,11,0,11,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,1,0,0,0,0,0,0,0,1,0,0,0,9,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException$BKProtocolVersionException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$MsLedgerManager$Anonymous3,anonymous,2,2,0,2,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,0,1,0,3,0,1,1,0,0,0,16,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$MsLedgerManager$Anonymous4,anonymous,6,7,0,7,4,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,24,3,0,2,1,0,9,0,1,5,1,1,0,0,0,29,-1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchReadThroughputLatency.java,org.apache.bookkeeper.benchmark.BenchReadThroughputLatency$Anonymous3$Anonymous4,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CheckpointSource.java,org.apache.bookkeeper.bookie.CheckpointSource$Checkpoint$Anonymous2,anonymous,1,1,0,1,4,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,2,0,0,0,2,0,0,0,1,0,0,0,9,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$BKPacketHeader,innerclass,14,14,0,14,55,2,0,24,422,0.90625,0.0,0.0,32,14,26,3,3,0,30,0,2,0,11,5,3,8,0,0,5,0,14,393,35,0,12,0,18,0,39,25,0,16,1,0,1,0,81,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SkipListFlusher.java,org.apache.bookkeeper.bookie.SkipListFlusher,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,org.apache.bookkeeper.proto.BookieServer$DeathWatcher,innerclass,3,3,0,3,7,4,0,8,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,25,0,1,0,1,0,3,0,2,1,1,2,0,0,0,38,2,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CheckpointSource.java,org.apache.bookkeeper.bookie.CheckpointSource$Checkpoint$Anonymous1,anonymous,1,1,0,1,4,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,2,0,0,0,2,0,0,0,1,0,0,0,9,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestBookieHealthCheck.java,org.apache.bookkeeper.client.TestBookieHealthCheck$Anonymous2,anonymous,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,1,1,2,2,2,1,2,2,0,0,0,8,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestBookieHealthCheck.java,org.apache.bookkeeper.client.TestBookieHealthCheck$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetaStore.java,org.apache.bookkeeper.metastore.MetaStore,interface,3,9,6,3,6,1,0,0,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
